3654209;Milchigchig;Milchigchig;-2.9;-78.98333;PPL;2;0
3654211;Milagros;Milagros;-4.10872;-80.15234;PPL;12;0
3654214;Milagro;Milagro;-3.27854;-78.63428;PPL;15;0
3654215;Milagro;Milagro;-2.13404;-79.59415;PPL;10;0
3654216;Mihuanoyacu;Mihuanoyacu;-1.27256;-76.14321;PPL;24;0
3654218;Miguir;Miguir;-2.80204;-79.30317;PPL;2;0
3654228;Miazal;Miazal;-2.59578;-77.77803;PPL;15;0
3654230;Meza;Meza;-1.36667;-79.81667;PPL;13;0
3654231;Metija;Metija;-0.93267;-75.35077;PPL;24;0
3654236;Merella;Merella;-1.68333;-79.43333;PPL;13;0
3654237;Mercedes;Mercedes;-2.15;-79.88333;PPL;10;0
3654238;Mercedes;Mercedes;-2.03359;-79.65808;PPL;10;0
3654239;Mercedes;Mercedes;-1.88333;-80.01667;PPL;10;0
3654240;Mercedes;Mercedes;-1.75;-79.91667;PPL;10;0
3654241;Mercedes;Mercedes;-0.4;-78.5;PPL;18;0
3654244;Merced;Merced;-0.83895;-75.54428;PPL;24;0
3654245;Mercadillo;Mercadillo;-4.024;-79.97755;PPL;12;0
3654247;Mera;Mera;-1.46097;-78.11394;PPL;17;0
3654248;Santiago de Méndez;Santiago de Mendez;-2.71835;-78.31883;PPL;15;0
3654249;Menaida;Menaida;-1.76667;-79.78333;PPL;10;0
3654252;Membrillo;Membrillo;-3.32286;-79.04572;PPL;2;0
3654253;Membrillo;Membrillo;-2.98333;-78.91667;PPL;2;0
3654254;Membrillo;Membrillo;-1.23333;-80.7;PPL;14;0
3654255;Membrillal;Membrillal;-1.23909;-80.66479;PPL;14;0
3654262;Mechita;Mechita;-2.06667;-79.71667;PPL;10;0
3654263;Mechichi;Mechichi;-0.3;-78.85;PPL;18;0
3654269;Mautuco;Mautuco;-3.4643;-79.15157;PPL;2;0
3654271;Mauta;Mauta;-3.43333;-79.15;PPL;2;0
3654272;Matus;Matus;-1.55;-78.5;PPL;6;0
3654275;Matocha;Matocha;-4.03333;-79.56667;PPL;12;0
3654276;Matizana;Matizana;-2.71667;-78.76667;PPL;4;0
3654278;Matilde;Matilde;-2.13464;-79.62264;PPL;10;0
3654279;Matilde;Matilde;-2.13333;-79.61667;PPL;10;0
3654280;Matilde;Matilde;-1.41667;-79.35;PPL;13;0
3654281;Mates;Mates;-3.61667;-80.05;PPL;8;0
3654289;Matapalo;Matapalo;-1.4762;-80.30029;PPL;14;0
3654291;Matán;Matan;-2.6;-79.03333;PPL;4;0
3654293;Matalanga;Matalanga;-4.03333;-80;PPL;12;0
3654295;Matala;Matala;-4.13732;-79.3796;PPL;12;0
3654296;Matajillo;Matajillo;1.25;-78.65;PPL;9;0
3654297;Mataje;Mataje;1.06667;-78.58333;PPL;9;0
3654299;Mataglo;Mataglo;-2.93333;-78.71667;PPL;2;0
3654302;Matadero;Matadero;-3.26667;-79.55;PPL;2;0
3654309;Mastrantal;Mastrantal;-1.75579;-79.80688;PPL;10;0
3654310;Mastolo;Mastolo;-3.05;-78.78333;PPL;2;0
3654312;Masta;Masta;-3.15;-79.15;PPL;2;0
3654313;Maspa;Maspa;-0.41667;-78.01667;PPL;23;0
3654314;Masaramupuesto;Masaramupuesto;-1.43041;-76.8167;PPL;17;0
3654317;Masaconsa;Masaconsa;-4.05;-79.96667;PPL;12;0
3654318;Masabacho;Masabacho;-1.34622;-78.58466;PPL;19;0
3654321;Maruja;Maruja;-2.2;-79.61667;PPL;10;0
3654322;Maruja;Maruja;-2.18333;-79.65;PPL;10;0
3654324;Martínez;Martinez;-2.96667;-78.93333;PPL;2;0
3654328;Marsella;Marsella;-1.6;-79.71667;PPL;13;0
3654331;Mariviña;Marivina;-3.14386;-78.99788;PPL;2;0
3654332;Mariscal Sucre;Mariscal Sucre;-2.11291;-79.50457;PPL;10;0
3654333;Mariquita;Mariquita;-1.78333;-79.76667;PPL;10;0
3654334;Marina;Marina;-1.63333;-79.98333;PPL;10;0
3654337;Murucumba;Murucumba;-0.91261;-79.64561;PPL;10;0
3654338;María Teresa;Maria Teresa;-0.26667;-79.1;PPL;18;0
3654339;María Pinto;Maria Pinto;-0.73333;-79.63333;PPL;14;0
3654340;Mariano Moreno;Mariano Moreno;-2.85656;-78.72007;PPL;2;0
3654341;Mariano Acosta;Mariano Acosta;0.29883;-77.98081;PPL;11;0
3654343;Marianito;Marianito;-0.5;-78.5;PPL;18;0
3654344;Mariana de Jesús;Mariana de Jesus;-0.08333;-78.41667;PPL;18;0
3654345;Marian;Marian;-0.03333;-76.33333;PPL;22;0
3654346;María Mercedes;Maria Mercedes;-1.96488;-79.6872;PPL;10;0
3654347;María Luisa;Maria Luisa;-2.06015;-79.72065;PPL;10;0
3654348;María Luisa;Maria Luisa;-1.81667;-79.78333;PPL;10;0
3654349;María Hilda;Maria Hilda;-1.9;-79.73333;PPL;10;0
3654350;María Eugenia;Maria Eugenia;-2.08333;-79.7;PPL;10;0
3654351;María Cristina;Maria Cristina;-1.93997;-79.30584;PPL;13;0
3654352;María Angélica;Maria Angelica;-1.91296;-79.7452;PPL;10;0
3654353;María;Maria;-2.24097;-79.77098;PPL;10;0
3654354;María Eugenia;Maria Eugenia;-2.23172;-79.58116;PPL;10;0
3654355;María;Maria;-1.86667;-79.86667;PPL;10;0
3654356;Margarita;Margarita;-1.93333;-79.81667;PPL;10;0
3654357;Margarita;Margarita;-1.61667;-79.86667;PPL;10;0
3654358;Marcos Espinel;Marcos Espinel;-1.17391;-78.52401;PPL;19;0
3654360;Marcopamba;Marcopamba;-2.75;-78.76667;PPL;2;0
3654361;Marcoloma;Marcoloma;-2.8;-78.78333;PPL;2;0
3654363;Marco;Marco;-3.21667;-79.53333;PPL;2;0
3654364;Marco;Marco;-1.86667;-79.86667;PPL;10;0
3654367;Marcabelí;Marcabeli;-3.78596;-79.91227;PPL;8;0
3654369;Maravilla;Maravilla;-1.92528;-79.52908;PPL;10;0
3654371;Maras;Maras;-2.78834;-78.74331;PPL;2;0
3654372;Marañón;Maranon;-1.88333;-79.78333;PPL;10;0
3654373;Marambote;Marambote;-3.16667;-79.2;PPL;2;0
3654374;Maquifucuna;Maquifucuna;0.06667;-78.61667;PPL;18;0
3654378;Mapasingue;Mapasingue;-2.15;-79.9;PPL;10;0
3654382;Mapacocha;Mapacocha;-2.98333;-79.01667;PPL;2;0
3654383;Manzoya;Manzoya;0.33333;-76.13333;PPL;22;0
3654386;Manzano de Purín;Manzano de Purin;-3.3007;-79.17664;PPL;2;0
3654391;Manzano;Manzano;-3.23333;-79.15;PPL;2;0
3654392;Manzano;Manzano;-3.15;-79.23333;PPL;2;0
3654393;Manzano;Manzano;-3.13063;-79.01412;PPL;2;0
3654394;Manzanilla;Manzanilla;-3.21667;-79.53333;PPL;2;0
3654395;Manzanapata;Manzanapata;-2.64003;-78.66484;PPL;2;0
3654396;Manzanapata;Manzanapata;-2.61667;-78.66667;PPL;4;0
3654401;Manzaloma;Manzaloma;-2.95782;-78.97813;PPL;2;0
3654402;Manyulo;Manyulo;-4.21667;-80.23333;PPL;12;0
3654403;Manuel J. Calle;Manuel J. Calle;-2.35554;-79.39948;PPL;4;0
3654404;Manuel Cornejo Astorga;Manuel Cornejo Astorga;-0.41658;-78.79932;PPL;18;0
3654405;Manú;Manu;-3.48558;-79.41088;PPL;12;0
3654412;Manipili;Manipili;-0.24414;-79.33576;PPL;18;0
3654413;Manila;Manila;-1.67433;-79.49295;PPL;13;0
3654417;Mangosiza;Mangosiza;-2.52811;-77.90167;PPL;15;0
3654423;Manglaralto;Manglaralto;-1.84942;-80.74505;PPL;10;0
3654427;Mangaurco;Mangaurco;-4.15622;-80.43126;PPL;12;0
3654428;Mangán;Mangan;-2.7073;-78.93428;PPL;4;0
3654432;Mandur;Mandur;-3.28333;-79.21667;PPL;2;0
3654439;Manche;Manche;-4.36667;-79.75;PPL;12;0
3654441;Manantiales;Manantiales;-1.61667;-79.88333;PPL;10;0
3654442;Manantiales;Manantiales;-1.26043;-80.73962;PPL;14;0
3654443;Manantial de Piedritas;Manantial de Piedritas;-3.48333;-80.11667;PPL;8;0
3654444;Manantial de Guangala;Manantial de Guangala;-2;-80.6;PPL;10;0
3654446;Manantial;Manantial;-2.37896;-80.6902;PPL;10;0
3654447;Manantial;Manantial;-2.23333;-80.61667;PPL;10;0
3654448;Manantial;Manantial;-1.98333;-80.66667;PPL;10;0
3654449;Manantial;Manantial;-1.46667;-79.83333;PPL;13;0
3654450;Manandel;Manandel;-2.98333;-78.88333;PPL;2;0
3654452;Mamey;Mamey;-2.35236;-80.35277;PPL;10;0
3654455;Mama Tarqui;Mama Tarqui;-3.01667;-79.06667;PPL;2;0
3654459;Malvas;Malvas;-4.31786;-80.30526;PPL;12;0
3654460;Malvas;Malvas;-3.65952;-79.62722;PPL;8;0
3654462;Malpelo;Malpelo;0.8;-80;PPL;9;0
3654470;Mal Paso;Mal Paso;-2.91953;-78.9801;PPL;2;0
3654471;Malpas;Malpas;-3.05;-78.78333;PPL;2;0
3654474;Malimpia;Malimpia;0.41476;-79.42943;PPL;9;0
3654475;Maldonado;Maldonado;1.06998;-78.9086;PPL;9;0
3654476;Maldonado;Maldonado;0.89651;-78.11644;PPL;5;0
3654477;Malchinguí;Malchingui;0.05832;-78.33936;PPL;18;0
3654484;Malacatus;Malacatus;-4.21901;-79.26008;PPL;12;0
3654488;Majua;Majua;0.70771;-79.5299;PPL;9;0
3654489;Majagua;Majagua;-1.09184;-79.85688;PPL;10;0
3654492;Maicito;Maicito;-1.25;-79.81667;PPL;10;0
3654493;Maicito;Maicito;-0.27237;-79.57305;PPL;14;0
3654495;Magro;Magro;-1.9;-80.01667;PPL;10;0
3654496;Magro;Magro;-1.88333;-80.01667;PPL;10;0
3654499;Magdalena;Magdalena;-2.28277;-79.82836;PPL;10;0
3654500;Magdalena;Magdalena;-1.66667;-79.06667;PPL;3;0
3654501;Magdalena;Magdalena;-1.58631;-79.55206;PPL;13;0
3654502;Magdalena;Magdalena;0.5;-79.65;PPL;9;0
3654503;Maga;Maga;-0.05;-78.8;PPL;18;0
3654504;Madre Tierra;Madre Tierra;-1.543;-78.03305;PPL;17;0
3654505;Maderas Negras;Maderas Negras;-1.95;-79.81667;PPL;10;0
3654506;Maderas Negras;Maderas Negras;-1.76602;-79.93572;PPL;10;0
3654507;Madera;Madera;-0.80834;-80.21974;PPL;14;0
3654509;Macuma;Macuma;-2.16777;-77.65778;PPL;15;0
3654512;Macuchi;Macuchi;-0.92906;-79.05039;PPL;7;0
3654515;Machipamba;Machipamba;-2.95;-78.76667;PPL;2;0
3654517;Machines;Machines;0.83333;-78.01667;PPL;5;0
3654521;Mache;Mache;0.20523;-79.51976;PPL;9;0
3654523;Machay;Machay;-1.40109;-78.28193;PPL;19;0
3654524;Machasala;Machasala;-2.71667;-78.76667;PPL;4;0
3654529;Machalilla;Machalilla;-1.47341;-80.76439;PPL;14;0
3654540;Macas;Macas;-2.9;-78.93333;PPL;2;0
3654548;Luz Oramas;Luz Oramas;-2.98333;-78.9;PPL;2;0
3654549;Luz Erminia;Luz Erminia;-1.78333;-80.03333;PPL;10;0
3654551;Lutil;Lutil;-2.63333;-78.66667;PPL;4;0
3654552;Lunduma;Lunduma;-3.28333;-79.35;PPL;2;0
3654560;Luis Vargas Torres;Luis Vargas Torres;0.88333;-78.8;PPL;9;0
3654561;Luis Cordero;Luis Cordero;-2.74075;-78.82045;PPL;4;0
3654565;Luisa;Luisa;-1.35;-78.4;PPL;19;0
3654568;Lugulme;Lugulme;-4.36667;-79.76667;PPL;12;0
3654570;Ludo;Ludo;-3.11667;-79.16667;PPL;2;0
3654571;Ludo;Ludo;-3.08172;-78.89196;PPL;2;0
3654572;Luctipe;Luctipe;0.1;-78.78333;PPL;18;0
3654573;Lucrecia;Lucrecia;-1.85;-79.98333;PPL;10;0
3654575;Lucía;Lucia;-2.22818;-79.82641;PPL;10;0
3654576;Lucas Vásquez;Lucas Vasquez;-2.96667;-78.91667;PPL;2;0
3654577;Lucarqui;Lucarqui;-4.1264;-79.83524;PPL;12;0
3654578;Lucargní;Lucargni;-4.11667;-79.83333;PPL;12;0
3654579;Lubushcu;Lubushcu;-4.26358;-79.83455;PPL;12;0
3654583;Loyola;Loyola;-4.52087;-79.01147;PPL;20;0
3654584;Loyola;Loyola;-3.65;-80.01667;PPL;8;0
3654585;Loyola;Loyola;-2.79145;-78.85304;PPL;4;0
3654590;Los Tamarindos;Los Tamarindos;-1.76667;-79.98333;PPL;10;0
3654593;Los Quemados;Los Quemados;-1.86667;-79.9;PPL;10;0
3654594;Los Quebrachos;Los Quebrachos;-1.4;-79.83333;PPL;10;0
3654596;Los Pozos;Los Pozos;-1;-80.61667;PPL;14;0
3654598;Los Potreros;Los Potreros;-1.23333;-79.75;PPL;13;0
3654599;Los Platanales;Los Platanales;-1.38333;-79.85;PPL;10;0
3654600;Los Palmares;Los Palmares;-1.05913;-79.62228;PPL;10;0
3654603;Los Manguitos;Los Manguitos;-2.23532;-80.05646;PPL;10;0
3654604;Los Machos;Los Machos;-1.01667;-79.61667;PPL;10;0
3654605;Los Lojas;Los Lojas;-2.01404;-79.94419;PPL;10;0
3654606;Los Llanos;Los Llanos;-4.15;-79.63333;PPL;12;0
3654607;Los Llanitos;Los Llanitos;-4.39296;-79.74373;PPL;12;0
3654610;Los Liberales;Los Liberales;-0.48524;-80.19504;PPL;14;0
3654612;Los Encuentros;Los Encuentros;-4.43333;-80.3;PPL;12;0
3654613;Los Encuentros;Los Encuentros;-3.75963;-78.64916;PPL;15;0
3654616;Los Cerritos;Los Cerritos;-3.43333;-79.95;PPL;8;0
3654617;Tres Cerritos;Tres Cerritos;-3.32445;-79.76878;PPL;8;0
3654619;Los Camarones;Los Camarones;-0.10099;-80.15416;PPL;14;0
3654620;Los Callejones;Los Callejones;-1.75;-79.91667;PPL;10;0
3654622;Los Calis;Los Calis;-2.06667;-79.81667;PPL;10;0
3654624;Los Bancos;Los Bancos;0.00069;-79.00337;PPL;18;0
3654626;Los Atajos;Los Atajos;-3.43333;-80.01667;PPL;8;0
3654627;Los Angosturas;Los Angosturas;-4.30789;-79.96109;PPL;12;0
3654628;Los Ángeles;Los Angeles;-2.11667;-79.7;PPL;10;0
3654629;Los Ángeles;Los Angeles;-2.13333;-79.7;PPL;10;0
3654630;Los Ángeles;Los Angeles;-2.11667;-79.85;PPL;10;0
3654631;Los Ángeles;Los Angeles;-2.07377;-79.41913;PPL;10;0
3654632;Los Ángeles;Los Angeles;-1.93333;-79.4;PPL;13;0
3654633;Los Ángeles;Los Angeles;-1.88333;-79.86667;PPL;10;0
3654634;Los Ángeles;Los Angeles;-1.59259;-79.51042;PPL;13;0
3654635;Los Andes;Los Andes;-1.25141;-78.51424;PPL;19;0
3654636;Los Andes;Los Andes;0.49795;-77.93779;PPL;5;0
3654638;Amarillos;Amarillos;-3.83397;-80.08462;PPL;8;0
3654639;Los Alpes;Los Alpes;-0.46667;-78.66667;PPL;18;0
3654641;Loropico;Loropico;-2.63333;-78.61667;PPL;2;0
3654642;Lorocachi;Lorocachi;-1.61407;-75.98697;PPL;17;0
3654643;Loreto;Loreto;-0.69243;-77.31115;PPL;24;0
3654644;Lorena;Lorena;-0.3;-78.66667;PPL;18;0
3654646;Lone Tree;Lone Tree;-2.3;-79.83333;PPL;10;0
3654647;Londoño;Londono;-0.96002;-75.22814;PPL;24;0
3654648;Loma Yunga;Loma Yunga;-3.36667;-79.6;PPL;8;0
3654649;Loma Verde;Loma Verde;-1.85;-79.95;PPL;10;0
3654652;Loma Redonda;Loma Redonda;-2.42834;-78.99896;PPL;4;0
3654653;Loma Larga;Loma Larga;-1.48171;-79.47664;PPL;13;0
3654654;Loma de Tomsha;Loma de Tomsha;-2.98333;-78.8;PPL;2;0
3654655;Loma de Otón;Loma de Oton;-0.01667;-78.26667;PPL;18;0
3654656;Loma del Tambo;Loma del Tambo;-3.63333;-79.71667;PPL;8;0
3654657;Loma de León;Loma de Leon;-1.96667;-79.9;PPL;10;0
3654659;Loma Alta;Loma Alta;-1.93333;-80.66667;PPL;10;0
3654660;Lolita;Lolita;-1.70443;-79.61575;PPL;13;0
3654661;Lolita;Lolita;-1.64782;-79.6609;PPL;13;0
3654662;Lola María;Lola Maria;-2.5;-79.91667;PPL;10;0
3654668;Logroño;Logrono;-2.61677;-78.20898;PPL;15;0
3654672;Lodana;Lodana;-1.17949;-80.38661;PPL;14;0
3654674;Locala;Locala;-4.06667;-80.5;PPL;12;0
3654677;Llyshi;Llyshi;-3.31667;-79.31667;PPL;2;0
3654678;Lluzhapa;Lluzhapa;-3.49347;-79.33707;PPL;12;0
3654682;Llurimaguas;Llurimaguas;0.2204;-78.97952;PPL;11;0
3654683;Lluragalpa;Lluragalpa;-3.23758;-79.47463;PPL;2;0
3654684;Lluquisgradas;Lluquisgradas;-3.3;-79.08333;PPL;2;0
3654690;Llulluchas;Llulluchas;-2.8;-79.16667;PPL;2;0
3654691;Lluillán;Lluillan;-2.58059;-78.93542;PPL;4;0
3654696;Llucay;Llucay;-2.9;-78.78333;PPL;2;0
3654697;Llora Tigre;Llora Tigre;-2.21667;-80.05;PPL;10;0
3654698;Lloa;Lloa;-0.24994;-78.58379;PPL;18;0
3654701;Llimpe;Llimpe;-1.35954;-78.58591;PPL;19;0
3654702;Lligua Alto;Lligua Alto;-1.36667;-78.38333;PPL;19;0
3654704;Lligua;Lligua;-1.39417;-78.45229;PPL;19;0
3654705;Llavircay;Llavircay;-2.55;-78.63333;PPL;4;0
3654707;Llashetan;Llashetan;-2.88333;-78.85;PPL;2;0
3654709;Llano Chico;Llano Chico;-0.12475;-78.44446;PPL;18;0
3654713;Llangahua;Llangahua;-1.33333;-78.78333;PPL;19;0
3654714;Llampasy;Llampasy;-2.88333;-78.76667;PPL;2;0
3654716;Llambo;Llambo;0.01667;-78.66667;PPL;18;0
3654718;Llamacón;Llamacon;-2.69349;-78.63902;PPL;2;0
3654720;Llamacanchi;Llamacanchi;-4.524;-79.45749;PPL;12;0
3654722;Llagos;Llagos;-2.3703;-78.98276;PPL;6;0
3654725;Llacao;Llacao;-2.83777;-78.94234;PPL;2;0
3654727;Lita;Lita;0.87475;-78.46781;PPL;11;0
3654732;Linderos;Linderos;-4.45;-79.7;PPL;12;0
3654733;Linares;Linares;-0.36779;-77.81145;PPL;23;0
3654735;Limón Playa;Limon Playa;-3.57948;-79.93645;PPL;8;0
3654736;Limón Pamba;Limon Pamba;-4.25;-79.26667;PPL;12;0
3654739;Limones;Limones;-1.8;-79.96667;PPL;10;0
3654740;Limoncocha;Limoncocha;-0.41068;-76.62378;PPL;22;0
3654741;Limoncito;Limoncito;-2.21667;-80.35;PPL;10;0
3654742;Limoncillo;Limoncillo;-1.51667;-79.7;PPL;13;0
3654743;Limonal;Limonal;-1.96063;-79.41111;PPL;10;0
3654744;Limonal;Limonal;-1.8;-80.01667;PPL;10;0
3654750;Limón;Limon;-4.28038;-80.02894;PPL;12;0
3654752;Limón;Limon;-3.93333;-79.28333;PPL;12;0
3654753;Limón;Limon;-2.98333;-78.36667;PPL;15;0
3654754;Limón;Limon;-1.93333;-79.13333;PPL;3;0
3654755;Limón;Limon;-1.76861;-79.25185;PPL;13;0
3654756;Limón;Limon;-1.4;-79.21667;PPL;3;0
3654757;Limón;Limon;-1.15;-79.48333;PPL;13;0
3654758;Limón;Limon;-0.48872;-80.03435;PPL;14;0
3654759;Lima;Lima;-1.36667;-79.58333;PPL;13;0
3654762;Ligli;Ligli;-3.2;-79.23333;PPL;2;0
3654764;Licto;Licto;-1.80525;-78.60399;PPL;6;0
3654766;Licán;Lican;-2.91441;-78.85751;PPL;2;0
3654767;Licán;Lican;-1.65069;-78.70885;PPL;6;0
3654768;Libertad;Libertad;-1.46667;-79.66667;PPL;13;0
3654769;Libertad;Libertad;-0.3;-78.58333;PPL;18;0
3654770;Libertad;Libertad;0.25486;-79.39356;PPL;9;0
3654772;Lérida;Lerida;-2.18333;-80;PPL;10;0
3654773;Leopoldina;Leopoldina;-1.63333;-79.96667;PPL;10;0
3654775;Leonpug;Leonpug;-1.72739;-78.76579;PPL;6;0
3654778;Leonan;Leonan;-2.72261;-78.81569;PPL;4;0
3654779;Leona;Leona;-1.19058;-79.9221;PPL;10;0
3654781;Leocapa Grande;Leocapa Grande;-3.18302;-79.16578;PPL;2;0
3654782;Leocapa Chico;Leocapa Chico;-3.17989;-79.16887;PPL;2;0
3654784;Lentag;Lentag;-3.24528;-79.24101;PPL;2;0
3654787;Lelia;Lelia;-0.33333;-78.98333;PPL;18;0
3654788;Lelia;Lelia;-0.31076;-79.03084;PPL;18;0
3654790;Leitillo;Leitillo;-1.35044;-78.4757;PPL;19;0
3654791;Leguchupucun;Leguchupucun;-2.71667;-78.81667;PPL;4;0
3654795;Lechugal;Lechugal;-1.45;-79.7;PPL;13;0
3654797;Lecherón Yargín;Lecheron Yargin;-2.7;-78.86667;PPL;4;0
3654798;Lecherón;Lecheron;-2.70552;-78.88001;PPL;4;0
3654800;Lazul;Lazul;-2.73059;-78.73087;PPL;2;0
3654801;Zoraida;Zoraida;-2.18979;-79.84221;PPL;10;0
3654802;La Zarumeña;La Zarumena;-0.25;-79.11667;PPL;18;0
3654804;La Zanja;La Zanja;-2.33333;-79.83333;PPL;10;0
3654806;La Virginia;La Virginia;-1.36667;-79.58333;PPL;13;0
3654807;La Virgen;La Virgen;-1.75;-79.81667;PPL;10;0
3654808;La Viña;La Vina;-3.95;-79.4;PPL;12;0
3654809;La Vieneza;La Vieneza;-2.05;-79.95;PPL;10;0
3654810;La Victoria de Imbana;La Victoria de Imbana;-3.81667;-79.11667;PPL;20;0
3654811;La Victoria;La Victoria;-4.43183;-79.79036;PPL;12;0
3654812;La Victoria;La Victoria;-4.21667;-80.28333;PPL;12;0
3654813;La Victoria;La Victoria;-2.94455;-78.95677;PPL;2;0
3654814;La Victoria;La Victoria;-2.81555;-79.76702;PPL;10;0
3654815;La Victoria;La Victoria;-2.73333;-79.76667;PPL;10;0
3654816;La Victoria;La Victoria;-2.1;-79.71667;PPL;10;0
3654817;La Victoria;La Victoria;-1.89828;-79.72227;PPL;10;0
3654818;La Victoria;La Victoria;-1.7;-80.25;PPL;14;0
3654819;La Victoria;La Victoria;-1.7;-79.98333;PPL;10;0
3654820;La Victoria;La Victoria;-1.7;-79.53333;PPL;13;0
3654821;La Victoria;La Victoria;-1.55;-79.71667;PPL;13;0
3654822;La Victoria;La Victoria;-1.28333;-79.75;PPL;13;0
3654823;La Victoria;La Victoria;-1.26667;-79.71667;PPL;13;0
3654824;La Victoria;La Victoria;-0.91783;-78.69655;PPL;7;0
3654825;La Victoria;La Victoria;-0.80143;-75.52613;PPL;24;0
3654826;La Victoria;La Victoria;0.51574;-78.1625;PPL;11;0
3654827;La Victoria;La Victoria;-0.22358;-78.70177;PPL;18;0
3654828;La Verbena;La Verbena;-3.3;-79.43333;PPL;2;0
3654830;La Vega Grande;La Vega Grande;-4.09509;-79.53111;PPL;12;0
3654831;La Vega;La Vega;-1.53333;-79.7;PPL;13;0
3654832;La Uruguaya;La Uruguaya;-2.2;-79.83333;PPL;10;0
3654833;Lauro Guerrero;Lauro Guerrero;-3.96652;-79.76099;PPL;12;0
3654834;Laurin Jeca;Laurin Jeca;-3.15598;-79.13311;PPL;2;0
3654836;Laurel;Laurel;-3.26667;-79.55;PPL;2;0
3654837;Laurel;Laurel;-1.78143;-79.90989;PPL;10;0
3654838;La Unión Colombiana;La Union Colombiana;-3.29489;-79.88644;PPL;8;0
3654839;La Unión;La Union;-3.32038;-79.62843;PPL;8;0
3654840;La Unión;La Union;-3.26667;-79.28333;PPL;2;0
3654841;La Unión;La Union;-2.91999;-78.75803;PPL;2;0
3654843;La Unión;La Union;-2.24627;-79.829;PPL;10;0
3654844;La Unión;La Union;-1.96667;-80.01667;PPL;10;0
3654845;La Unión;La Union;-1.78333;-79.46667;PPL;13;0
3654846;La Unión;La Union;-1.65;-79.51667;PPL;13;0
3654847;La Unión;La Union;-1.45;-79.76667;PPL;13;0
3654848;La Unión;La Union;-1.20947;-80.15224;PPL;14;0
3654849;La Unión;La Union;0.81038;-79.86578;PPL;9;0
3654850;La Unión;La Union;-0.20284;-79.623;PPL;14;0
3654851;La Unión;La Union;-0.33093;-79.4513;PPL;14;0
3654852;La Tuna;La Tuna;-4.0916;-80.19137;PPL;12;0
3654854;La Tranquilla;La Tranquilla;-1.34353;-78.48394;PPL;19;0
3654858;La Tolita;La Tolita;1.19297;-79.00365;PPL;9;0
3654861;La Tola;La Tola;1.19056;-79.05041;PPL;9;0
3654863;La Tira;La Tira;-1.58333;-79.71667;PPL;13;0
3654864;La Tingue;La Tingue;-3.90851;-79.57545;PPL;12;0
3654865;La Tesalia;La Tesalia;-2.66667;-79.68333;PPL;10;0
3654866;La Tejería;La Tejeria;0.81667;-77.65;PPL;5;0
3654867;Latas;Latas;-1.03333;-77.73333;PPL;23;0
3654868;La Targelia;La Targelia;-2.66667;-79.66667;PPL;10;0
3654871;Lata;Lata;-3.18333;-79.1;PPL;2;0
3654872;Las Yucas;Las Yucas;-0.81885;-80.33813;PPL;14;0
3654873;Las Vegas;Las Vegas;-3.98925;-80.37374;PPL;12;0
3654875;Las Tres Aguas;Las Tres Aguas;-4.88333;-79;PPL;20;0
3654876;Las Trandas;Las Trandas;-3.25;-79.58333;PPL;2;0
3654877;Las Torres;Las Torres;-2.1;-79.65;PPL;10;0
3654878;Las Tareas;Las Tareas;-2.4;-80.68333;PPL;10;0
3654879;Lasso;Lasso;-0.75297;-78.60763;PPL;7;0
3654880;Las Ramas;Las Ramas;-1.45;-79.75;PPL;13;0
3654881;Las Playas;Las Playas;0.61667;-77.48333;PPL;22;0
3654882;Las Planchadas;Las Planchadas;-1.71667;-80.58333;PPL;10;0
3654883;Las Pitas;Las Pitas;-3.97154;-79.21236;PPL;12;0
3654884;Las Piñas;Las Pinas;-1.53333;-80.61667;PPL;14;0
3654887;Las Piedras;Las Piedras;-1.94127;-80.25668;PPL;10;0
3654892;Las Peñas;Las Penas;-3.51902;-78.53128;PPL;15;0
3654893;Las Peñas;Las Penas;-2;-80.66667;PPL;10;0
3654894;Las Peñas;Las Penas;-1.85;-79.55;PPL;13;0
3654895;Las Peñas;Las Penas;-1.76434;-79.8945;PPL;10;0
3654896;Las Peñas;Las Penas;-1.48595;-80.65006;PPL;14;0
3654897;Las Peñas;Las Penas;1.09734;-79.16143;PPL;9;0
3654898;Las Peñas;Las Penas;0.98972;-78.83579;PPL;9;0
3654900;Las Pampas;Las Pampas;-4.1523;-79.98871;PPL;12;0
3654901;Las Pampas;Las Pampas;-4.05749;-80.47459;PPL;12;0
3654903;Las Palmas;Las Palmas;-2.91063;-79.79643;PPL;10;0
3654904;La Palma;La Palma;-1.58726;-80.00256;PPL;10;0
3654905;Las Palmas;Las Palmas;0.98872;-79.65688;PPL;9;0
3654906;Las Palmas;Las Palmas;0.0846;-78.75535;PPL;18;0
3654907;La Sofía;La Sofia;0.3584;-77.63962;PPL;22;0
3654909;Las Núñez;Las Nunez;-1.75;-80.78333;PPL;10;0
3654910;Las Naves;Las Naves;-1.28574;-79.3146;PPL;3;0
3654913;Las Mercedes;Las Mercedes;-3.31679;-79.85542;PPL;8;0
3654914;Las Mercedes;Las Mercedes;-2.76065;-79.68207;PPL;10;0
3654915;Las Mercedes;Las Mercedes;-2.53333;-79.3;PPL;4;0
3654916;Las Mercedes;Las Mercedes;-1.70491;-79.62175;PPL;13;0
3654917;Las Mercedes;Las Mercedes;-1.67415;-79.71147;PPL;13;0
3654918;Las Mercedes;Las Mercedes;-1.65;-79.55;PPL;14;0
